#x_m,y_m
-1.3911991421050516,-0.36779725862131585
-1.44915914210506,-0.36779725862131585
-1.5071191421050543,-0.36779725862131585
-1.5650791421050627,-0.36779725862131585
-1.623039142105057,-0.4257572586213172
-1.6809991421050512,-0.4257572586213172
-1.7389591421050596,-0.4257572586213172
-1.7969191421050539,-0.4257572586213172
-1.8548791421050623,-0.48371725862131854
-1.9128391421050566,-0.48371725862131854
-1.9707991421050508,-0.48371725862131854
-2.0287591421050593,-0.48371725862131854
-2.0867191421050535,-0.5416772586213199
-2.144679142105062,-0.5416772586213199
-2.202639142105056,-0.5416772586213199
-2.2605991421050504,-0.5416772586213199
-2.318559142105059,-0.5996372586213212
-2.376519142105053,-0.5996372586213212
-2.4344791421050616,-0.5996372586213212
-2.492439142105056,-0.6575972586213226
-2.5503991421050642,-0.6575972586213226
-2.6083591421050585,-0.6575972586213226
-2.6663191421050527,-0.7155572586213168
-2.724279142105061,-0.7155572586213168
-2.7822391421050554,-0.7155572586213168
-2.840199142105064,-0.7155572586213168
-2.898159142105058,-0.7735172586213181
-2.9561191421050523,-0.7735172586213181
-3.014079142105061,-0.7735172586213181
-3.072039142105055,-0.7735172586213181
-3.1299991421050635,-0.8314772586213195
-3.1879591421050577,-0.8314772586213195
-3.245919142105052,-0.8314772586213195
-3.3038791421050604,-0.8314772586213195
-3.3618391421050546,-0.8894372586213208
-3.419799142105063,-0.8894372586213208
-3.4777591421050573,-0.8894372586213208
-3.5357191421050516,-0.9473972586213222
-3.59367914210506,-0.9473972586213222
-3.6516391421050542,-0.9473972586213222
-3.7095991421050627,-0.9473972586213222
-3.767559142105057,-1.0053572586213164
-3.825519142105051,-1.0053572586213164
-3.8834791421050596,-1.0053572586213164
-3.941439142105054,-1.0053572586213164
-3.9993991421050623,-1.0633172586213178
-4.0573591421050565,-1.0633172586213178
-4.115319142105051,-1.0633172586213178
-4.173279142105059,-1.0633172586213178
-4.2312391421050535,-1.121277258621319
-4.289199142105062,-1.121277258621319
-4.347159142105056,-1.121277258621319
-4.40511914210505,-1.1792372586213204
-4.463079142105059,-1.1792372586213204
-4.521039142105053,-1.1792372586213204
-4.5789991421050615,-1.1792372586213204
-4.636959142105056,-1.2371972586213218
-4.694919142105064,-1.2371972586213218
-4.7528791421050585,-1.2371972586213218
-4.810839142105053,-1.2371972586213218
-4.868799142105061,-1.295157258621316
-4.926759142105055,-1.295157258621316
-4.984719142105064,-1.295157258621316
-5.042679142105058,-1.295157258621316
-5.100639142105052,-1.3531172586213174
-5.158599142105061,-1.3531172586213174
-5.216559142105055,-1.3531172586213174
-5.2745191421050635,-1.3531172586213174
-5.332479142105058,-1.4110772586213187
-5.390439142105052,-1.4110772586213187
-5.44839914210506,-1.4110772586213187
-5.506359142105055,-1.46903725862132
-5.564319142105063,-1.46903725862132
-5.622279142105057,-1.46903725862132
-5.6802391421050515,-1.46903725862132
-5.73819914210506,-1.5269972586213214
-5.796159142105054,-1.5269972586213214
-5.854119142105063,-1.5269972586213214
-5.912079142105057,-1.5849572586213156
-5.970039142105051,-1.5849572586213156
-6.02799914210506,-1.5849572586213156
-6.085959142105054,-1.5849572586213156
-6.143919142105062,-1.5849572586213156
-6.2018791421050565,-1.642917258621317
-6.259839142105051,-1.642917258621317
-6.317799142105059,-1.642917258621317
-6.3757591421050535,-1.7008772586213183
-6.433719142105062,-1.7008772586213183
-6.491679142105056,-1.7008772586213183
-6.54963914210505,-1.7008772586213183
-6.607599142105059,-1.7588372586213197
-6.665559142105053,-1.7588372586213197
-6.7235191421050615,-1.7588372586213197
-6.781479142105056,-1.816797258621321
-6.839439142105064,-1.816797258621321
-6.8973991421050584,-1.816797258621321
-6.955359142105053,-1.816797258621321
-7.013319142105061,-1.816797258621321
-7.071279142105055,-1.8747572586213224
-7.129239142105064,-1.8747572586213224
-7.187199142105058,-1.8747572586213224
-7.245159142105052,-1.9327172586213166
-7.303119142105061,-1.9327172586213166
-7.361079142105055,-1.9327172586213166
-7.419039142105063,-1.9327172586213166
-7.476999142105058,-1.990677258621318
-7.534959142105052,-1.990677258621318
-7.59291914210506,-1.990677258621318
-7.650879142105055,-1.990677258621318
-7.708839142105063,-2.0486372586213193
-7.766799142105057,-2.0486372586213193
-7.8247591421050515,-2.0486372586213193
-7.88271914210506,-2.1065972586213206
-7.940679142105054,-2.1065972586213206
-7.998639142105063,-2.1065972586213206
-8.056599142105057,-2.1065972586213206
-8.114559142105051,-2.164557258621322
-8.17251914210506,-2.164557258621322
-8.230479142105054,-2.164557258621322
-8.288439142105062,-2.222517258621316
-8.346399142105057,-2.222517258621316
-8.40435914210505,-2.222517258621316
-8.46231914210506,-2.222517258621316
-8.520279142105053,-2.222517258621316
-8.578239142105062,-2.2804772586213176
-8.636199142105056,-2.2804772586213176
-8.69415914210505,-2.2804772586213176
-8.752119142105059,-2.338437258621319
-8.810079142105053,-2.338437258621319
-8.868039142105062,-2.338437258621319
-8.925999142105056,-2.338437258621319
-8.98395914210505,-2.3963972586213202
-9.041919142105058,-2.3963972586213202
-9.099879142105053,-2.3963972586213202
-9.157839142105061,-2.3963972586213202
-9.215799142105055,-2.4543572586213216
-9.273759142105064,-2.4543572586213216
-9.331719142105058,-2.4543572586213216
-9.389679142105052,-2.512317258621316
-9.44763914210506,-2.512317258621316
-9.505599142105055,-2.512317258621316
-9.563559142105063,-2.570277258621317
-9.621519142105058,-2.570277258621317
-9.679479142105052,-2.570277258621317
-9.73743914210506,-2.570277258621317
-9.795399142105055,-2.6282372586213185
-9.853359142105063,-2.6282372586213185
-9.911319142105057,-2.6282372586213185
-9.969279142105052,-2.6282372586213185
-10.02723914210506,-2.6282372586213185
-10.085199142105054,-2.68619725862132
-10.143159142105063,-2.68619725862132
-10.201119142105057,-2.68619725862132
-10.259079142105051,-2.68619725862132
-10.31703914210506,-2.744157258621321
-10.374999142105054,-2.744157258621321
-10.432959142105062,-2.8021172586213225
-10.490919142105056,-2.8021172586213225
-10.54887914210505,-2.8021172586213225
-10.60683914210506,-2.8021172586213225
-10.664799142105053,-2.860077258621317
-10.722759142105062,-2.860077258621317
-10.780719142105056,-2.860077258621317
-10.83867914210505,-2.860077258621317
-10.896639142105059,-2.918037258621318
-10.954599142105053,-2.918037258621318
-11.012559142105061,-2.918037258621318
-11.070519142105056,-2.918037258621318
-11.12847914210505,-2.9759972586213195
-11.186439142105058,-2.9759972586213195
-11.244399142105053,-2.9759972586213195
-11.302359142105061,-3.033957258621321
-11.360319142105055,-3.033957258621321
-11.418279142105064,-3.033957258621321
-11.476239142105058,-3.033957258621321
-11.534199142105052,-3.091917258621322
-11.59215914210506,-3.091917258621322
-11.650119142105055,-3.091917258621322
-11.708079142105063,-3.091917258621322
-11.766039142105058,-3.1498772586213164
-11.823999142105052,-3.1498772586213164
-11.88195914210506,-3.1498772586213164
-11.939919142105055,-3.2078372586213177
-11.997879142105063,-3.2078372586213177
-12.055839142105057,-3.2078372586213177
-12.113799142105051,-3.2078372586213177
-12.17175914210506,-3.265797258621319
-12.229719142105054,-3.265797258621319
-12.287679142105063,-3.265797258621319
-12.345639142105057,-3.265797258621319
-12.403599142105051,-3.3237572586213204
-12.46155914210506,-3.3237572586213204
-12.519519142105054,-3.3237572586213204
-12.577479142105062,-3.3237572586213204
-12.635439142105056,-3.3817172586213218
-12.69339914210505,-3.3817172586213218
-12.75135914210506,-3.3817172586213218
-12.809319142105053,-3.439677258621316
-12.867279142105062,-3.439677258621316
-12.925239142105056,-3.439677258621316
-12.98319914210505,-3.439677258621316
-13.041159142105059,-3.4976372586213174
-13.099119142105053,-3.4976372586213174
-13.157079142105061,-3.4976372586213174
-13.215039142105056,-3.4976372586213174
-13.27299914210505,-3.5555972586213187
-13.330959142105058,-3.5555972586213187
-13.388919142105053,-3.5555972586213187
-13.446879142105061,-3.61355725862132
-13.504839142105055,-3.61355725862132
-13.562799142105064,-3.61355725862132
-13.620759142105058,-3.61355725862132
-13.678719142105052,-3.61355725862132
-13.73667914210506,-3.6715172586213214
-13.794639142105055,-3.6715172586213214
-13.852599142105063,-3.6715172586213214
-13.910559142105058,-3.7294772586213156
-13.968519142105052,-3.7294772586213156
-14.02647914210506,-3.7294772586213156
-14.084439142105055,-3.7294772586213156
-14.142399142105063,-3.787437258621317
-14.200359142105057,-3.787437258621317
-14.258319142105051,-3.787437258621317
-14.31627914210506,-3.8453972586213183
-14.374239142105054,-3.8453972586213183
-14.432199142105063,-3.8453972586213183
-14.490159142105057,-3.8453972586213183
-14.548119142105051,-3.9033572586213197
-14.60607914210506,-3.9033572586213197
-14.664039142105054,-3.9033572586213197
-14.721999142105062,-3.9033572586213197
-14.779959142105056,-3.9033572586213197
-14.83791914210505,-3.961317258621321
-14.89587914210506,-3.961317258621321
-14.953839142105053,-4.019277258621322
-15.011799142105062,-4.019277258621322
-15.069759142105056,-4.019277258621322
-15.12771914210505,-4.019277258621322
-15.185679142105059,-4.019277258621322
-15.243639142105053,-4.077237258621317
-15.301599142105061,-4.077237258621317
-15.359559142105056,-4.077237258621317
-15.41751914210505,-4.135197258621318
-15.475479142105058,-4.135197258621318
-15.533439142105053,-4.135197258621318
-15.591399142105061,-4.135197258621318
-15.649359142105055,-4.193157258621319
-15.707319142105064,-4.193157258621319
-15.765279142105058,-4.193157258621319
-15.823239142105052,-4.193157258621319
-15.88119914210506,-4.251117258621321
-15.939159142105055,-4.251117258621321
-15.997119142105063,-4.251117258621321
-16.055079142105058,-4.309077258621318
-16.113039142105052,-4.309077258621318
-16.17099914210506,-4.309077258621318
-16.228959142105055,-4.309077258621318
-16.286919142105063,-4.309077258621318
-16.344879142105057,-4.36703725862132
-16.40283914210505,-4.36703725862132
-16.46079914210506,-4.4249972586213175
-16.518759142105054,-4.4249972586213175
-16.576719142105063,-4.4249972586213175
-16.634679142105057,-4.4249972586213175
-16.69263914210505,-4.4249972586213175
-16.75059914210506,-4.482957258621319
-16.808559142105054,-4.482957258621319
-16.866519142105062,-4.482957258621319
-16.924479142105056,-4.54091725862132
-16.98243914210505,-4.54091725862132
-17.04039914210506,-4.54091725862132
-17.098359142105053,-4.54091725862132
-17.156319142105062,-4.598877258621318
-17.214279142105056,-4.598877258621318
-17.27223914210505,-4.598877258621318
-17.33019914210506,-4.598877258621318
-17.388159142105053,-4.656837258621319
-17.44611914210506,-4.656837258621319
-17.504079142105056,-4.656837258621319
-17.56203914210505,-4.714797258621321
-17.61999914210506,-4.714797258621321
-17.677959142105053,-4.714797258621321
-17.73591914210506,-4.714797258621321
-17.793879142105055,-4.714797258621321
-17.851839142105064,-4.7727572586213185
-17.909799142105058,-4.7727572586213185
-17.967759142105052,-4.83071725862132
-18.02571914210506,-4.83071725862132
-18.083679142105055,-4.83071725862132
-18.141639142105063,-4.83071725862132
-18.199599142105058,-4.83071725862132
-18.257559142105052,-4.888677258621318
-18.31551914210506,-4.888677258621318
-18.373479142105055,-4.888677258621318
-18.431439142105063,-4.946637258621319
-18.489399142105057,-4.946637258621319
-18.54735914210505,-4.946637258621319
-18.60531914210506,-4.946637258621319
-18.663279142105054,-5.00459725862132
-18.721239142105063,-5.00459725862132
-18.779199142105057,-5.00459725862132
-18.83715914210505,-5.062557258621318
-18.89511914210506,-5.062557258621318
-18.953079142105054,-5.062557258621318
-19.011039142105062,-5.062557258621318
-19.068999142105056,-5.1205172586213195
-19.12695914210505,-5.1205172586213195
-19.18491914210506,-5.1205172586213195
-19.242879142105053,-5.1205172586213195
-19.300839142105062,-5.178477258621317
-19.358799142105056,-5.178477258621317
